206.4,0.50057,0.50024,0.30008,0.50157,0.50151,0.50021,0.5056,0.49849,0.50773,0.49849,0.50773
206.5,0.50029,0.49919,0.30047,0.5025,0.50239,0.50043,0.50554,0.4987,0.50786,0.4987,0.50786
206.6,0.50029,0.49919,0.30047,0.5025,0.50239,0.50043,0.50554,0.4987,0.50786,0.4987,0.50786
206.7,0.50105,0.50072,0.30042,0.50301,0.50249,0.50035,0.50505,0.49901,0.50783,0.49901,0.50783
206.8,0.50019,0.50005,0.30042,0.50263,0.50298,0.50078,0.50515,0.49894,0.50815,0.49894,0.50815
206.9,0.50019,0.50005,0.30042,0.50263,0.50298,0.50078,0.50515,0.49894,0.50815,0.49894,0.50815
207,0.5,0.50038,0.30171,0.50311,0.50307,0.50059,0.50499,0.49937,0.50828,0.49937,0.50828
207.1,0.5,0.50038,0.30171,0.50311,0.50307,0.50059,0.50499,0.49937,0.50828,0.49937,0.50828
207.2,0.49981,0.49947,0.30262,0.50307,0.50273,0.50036,0.50475,0.49946,0.50812,0.49946,0.50812
207.3,0.49957,0.50096,0.30262,0.50305,0.50218,0.50001,0.50444,0.49956,0.50845,0.49956,0.50845
207.4,0.50101,0.49943,0.30205,0.50311,0.50258,0.50054,0.50444,0.49967,0.50847,0.49967,0.50847
207.5,0.49957,0.4999,0.30372,0.50216,0.50277,0.49989,0.50431,0.49993,0.50886,0.49993,0.50886
207.6,0.49957,0.4999,0.30372,0.50216,0.50277,0.49989,0.50431,0.49993,0.50886,0.49993,0.50886
207.7,0.49775,0.4999,0.3032,0.50208,0.50174,0.50001,0.50408,0.49986,0.50853,0.49986,0.50853
207.8,0.49976,0.50077,0.3032,0.50183,0.50179,0.49986,0.50416,0.50012,0.50869,0.50012,0.50869
207.9,0.50005,0.5011,0.30305,0.50181,0.5016,0.50011,0.50382,0.50029,0.50871,0.50029,0.50871
208,0.49971,0.50081,0.30301,0.50149,0.50142,0.49995,0.50418,0.50028,0.5086,0.50028,0.5086
208.1,0.49971,0.50081,0.30301,0.50149,0.50142,0.49995,0.50418,0.50028,0.5086,0.50028,0.5086
208.2,0.50067,0.50067,0.30277,0.50082,0.50119,0.50003,0.5037,0.50028,0.50873,0.50028,0.50873
208.3,0.49957,0.5001,0.30229,0.5007,0.5005,0.4999,0.50393,0.50026,0.50873,0.50026,0.50873
208.4,0.49957,0.5001,0.30229,0.5007,0.5005,0.4999,0.50393,0.50026,0.50873,0.50026,0.50873
208.5,0.49995,0.49976,0.30257,0.50031,0.50014,0.50007,0.50374,0.50056,0.50883,0.50056,0.50883
208.6,0.49995,0.49976,0.30257,0.50031,0.50014,0.50007,0.50374,0.50056,0.50883,0.50056,0.50883
208.7,0.49899,0.50158,0.26628,0.44845,0.47529,0.49345,0.50687,0.49641,0.50553,0.49641,0.50553
208.8,0.49842,0.50043,0.26934,0.48223,0.49395,0.49262,0.50732,0.49602,0.50469,0.49602,0.50469
208.9,0.49904,0.49943,0.2636,0.50039,0.50021,0.49238,0.50747,0.49621,0.50459,0.49621,0.50459
209,0.49933,0.50101,0.26949,0.51195,0.50701,0.49362,0.50749,0.49646,0.50486,0.49646,0.50486
209.1,0.49852,0.50292,0.27629,0.51582,0.5112,0.4963,0.50729,0.49706,0.50563,0.49706,0.50563
209.2,0.49775,0.50196,0.28079,0.51515,0.51334,0.49906,0.50688,0.49775,0.50632,0.49775,0.50632
209.3,0.49579,0.5033,0.28538,0.51417,0.5141,0.5016,0.50673,0.49796,0.50689,0.49796,0.50689
209.4,0.49468,0.50436,0.29257,0.51417,0.51411,0.50331,0.50582,0.49837,0.50727,0.49837,0.50727
209.5,0.49306,0.50436,0.29664,0.51434,0.51304,0.50479,0.50557,0.49886,0.50775,0.49886,0.50775
209.6,0.49306,0.50436,0.29664,0.51434,0.51304,0.50479,0.50557,0.49886,0.50775,0.49886,0.50775
209.7,0.49478,0.50522,0.29812,0.51474,0.51138,0.50558,0.50447,0.49985,0.5084,0.49985,0.5084
209.8,0.49392,0.50498,0.29606,0.51439,0.50967,0.50475,0.50417,0.50038,0.50877,0.50038,0.50877
209.9,0.49392,0.50498,0.29606,0.51439,0.50967,0.50475,0.50417,0.50038,0.50877,0.50038,0.50877
210,0.49555,0.50541,0.29285,0.51201,0.50699,0.50257,0.50326,0.5014,0.5089,0.5014,0.5089
210.1,0.49579,0.50541,0.29012,0.51041,0.50608,0.50126,0.50312,0.50218,0.50884,0.50218,0.50884
210.2,0.49641,0.50383,0.28941,0.50912,0.50504,0.50037,0.50285,0.50232,0.50895,0.50232,0.50895
210.3,0.49794,0.50273,0.28457,0.50732,0.50392,0.4993,0.50262,0.50265,0.50881,0.50265,0.50881
210.4,0.49794,0.50273,0.28457,0.50732,0.50392,0.4993,0.50262,0.50265,0.50881,0.50265,0.50881
210.5,0.49732,0.50311,0.2828,0.50462,0.50247,0.49809,0.50218,0.50317,0.50885,0.50317,0.50885
210.6,0.49732,0.50311,0.2828,0.50462,0.50247,0.49809,0.50218,0.50317,0.50885,0.50317,0.50885
210.7,0.49919,0.5022,0.28146,0.50217,0.50125,0.49779,0.50185,0.50341,0.50869,0.50341,0.50869
210.8,0.49899,0.50067,0.28174,0.501,0.50037,0.49818,0.50187,0.50353,0.50864,0.50353,0.50864
210.9,0.49899,0.50067,0.28174,0.501,0.50037,0.49818,0.50187,0.50353,0.50864,0.50353,0.50864
211,0.50062,0.49971,0.28419,0.49901,0.49932,0.49911,0.50203,0.5035,0.50876,0.5035,0.50876
211.1,0.49962,0.5001,0.28476,0.49837,0.49851,0.49942,0.50195,0.50371,0.50862,0.50371,0.50862
211.2,0.50029,0.49852,0.28649,0.49725,0.49814,0.49969,0.50222,0.50341,0.50877,0.50341,0.50877
211.3,0.50077,0.49962,0.28802,0.49652,0.49711,0.50019,0.50224,0.50338,0.50867,0.50338,0.50867
211.4,0.50077,0.49962,0.28802,0.49652,0.49711,0.50019,0.50224,0.50338,0.50867,0.50338,0.50867
211.5,0.49962,0.50067,0.29252,0.49491,0.49641,0.50093,0.50249,0.503,0.50881,0.503,0.50881
211.6,0.49962,0.50067,0.29252,0.49491,0.49641,0.50093,0.50249,0.503,0.50881,0.503,0.50881
211.7,0.50101,0.50057,0.29764,0.49398,0.49603,0.5013,0.50279,0.50224,0.50876,0.50224,0.50876
211.8,0.49986,0.49899,0.29803,0.49359,0.49546,0.50133,0.50304,0.50203,0.50885,0.50203,0.50885
211.9,0.49976,0.4989,0.30023,0.49322,0.49519,0.50142,0.50315,0.50174,0.50904,0.50174,0.50904
212,0.5,0.49976,0.30008,0.49308,0.49542,0.50111,0.50356,0.50142,0.50869,0.50142,0.50869
212.1,0.5,0.49976,0.30008,0.49308,0.49542,0.50111,0.50356,0.50142,0.50869,0.50142,0.50869
212.2,0.50014,0.49928,0.30301,0.4931,0.49555,0.50089,0.504,0.50072,0.50877,0.50072,0.50877
212.3,0.50201,0.49957,0.30229,0.49361,0.49547,0.50061,0.504,0.50036,0.50875,0.50036,0.50875
212.4,0.50201,0.49957,0.30229,0.49361,0.49547,0.50061,0.504,0.50036,0.50875,0.50036,0.50875
212.5,0.49976,0.49962,0.30128,0.4945,0.49645,0.50018,0.50426,0.49986,0.50853,0.49986,0.50853
212.6,0.49976,0.49962,0.30128,0.4945,0.49645,0.50018,0.50426,0.49986,0.50853,0.49986,0.50853
212.7,0.50038,0.49899,0.30042,0.49547,0.49693,0.49988,0.50463,0.49952,0.50831,0.49952,0.50831
212.8,0.50077,0.49895,0.30066,0.49558,0.49774,0.49996,0.50495,0.49928,0.50834,0.49928,0.50834
212.9,0.50077,0.49895,0.30066,0.49558,0.49774,0.49996,0.50495,0.49928,0.50834,0.49928,0.50834
213,0.49919,0.49938,0.30066,0.49692,0.49804,0.49972,0.50504,0.49905,0.50809,0.49905,0.50809
213.1,0.50048,0.49943,0.30104,0.49814,0.49881,0.49952,0.50511,0.49905,0.50804,0.49905,0.50804
213.2,0.49962,0.50005,0.30037,0.49847,0.49893,0.49966,0.50502,0.49898,0.50813,0.49898,0.50813
213.3,0.50067,0.50024,0.29937,0.49924,0.49914,0.49955,0.50521,0.49903,0.50799,0.49903,0.50799
213.4,0.50067,0.50024,0.29937,0.49924,0.49914,0.49955,0.50521,0.49903,0.50799,0.49903,0.50799
213.5,0.49957,0.49655,0.29501,0.5573,0.47356,0.50098,0.50568,0.49991,0.50782,0.49991,0.50782
213.6,0.49928,0.49646,0.30301,0.55781,0.47996,0.50277,0.50677,0.50225,0.50667,0.50225,0.50667
213.7,0.49981,0.49828,0.30765,0.51338,0.49857,0.50338,0.50689,0.50305,0.50588,0.50305,0.50588
213.8,0.49995,0.50019,0.30301,0.48658,0.50627,0.50348,0.50707,0.50271,0.50623,0.50271,0.50623
213.9,0.50091,0.49933,0.29644,0.48037,0.50856,0.50236,0.50663,0.50203,0.50685,0.50203,0.50685
214,0.49828,0.49928,0.29424,0.48346,0.50894,0.50137,0.50634,0.50143,0.50705,0.50143,0.50705
214.1,0.50029,0.49832,0.29281,0.48843,0.50846,0.50035,0.50586,0.5009,0.50748,0.5009,0.50748
214.2,0.49995,0.49746,0.29348,0.49138,0.50776,0.49983,0.50571,0.50065,0.50761,0.50065,0.50761
214.3,0.49842,0.49775,0.29376,0.49224,0.50721,0.49904,0.50556,0.50017,0.50774,0.50017,0.50774
214.4,0.49842,0.49775,0.29376,0.49224,0.50721,0.49904,0.50556,0.50017,0.50774,0.50017,0.50774
214.5,0.49895,0.49785,0.29453,0.49237,0.5066,0.49889,0.50485,0.49975,0.5082,0.49975,0.5082
214.6,0.49895,0.49785,0.29453,0.49237,0.5066,0.49889,0.50485,0.49975,0.5082,0.49975,0.5082
214.7,0.49971,0.49928,0.29745,0.49379,0.50605,0.49903,0.50448,0.49902,0.50843,0.49902,0.50843
214.8,0.49885,0.49938,0.29568,0.49435,0.50555,0.49913,0.50415,0.49888,0.50872,0.49888,0.50872
214.9,0.4989,0.49717,0.29577,0.49532,0.50499,0.49966,0.50403,0.49869,0.50881,0.49869,0.50881
215,0.49876,0.49947,0.29692,0.49613,0.50426,0.49967,0.50364,0.49858,0.50845,0.49858,0.50845
215.1,0.49876,0.49947,0.29692,0.49613,0.50426,0.49967,0.50364,0.49858,0.50845,0.49858,0.50845
215.2,0.50057,0.50014,0.29573,0.49759,0.50311,0.50047,0.50343,0.4982,0.50895,0.4982,0.50895
215.3,0.49899,0.50019,0.29539,0.49848,0.50279,0.50053,0.5033,0.49811,0.50876,0.49811,0.50876
215.4,0.49885,0.50043,0.29515,0.49904,0.50268,0.50052,0.50301,0.49805,0.50898,0.49805,0.50898
215.5,0.50034,0.5001,0.29558,0.49968,0.50216,0.50082,0.50314,0.4981,0.50897,0.4981,0.50897
215.6,0.50034,0.5001,0.29558,0.49968,0.50216,0.50082,0.50314,0.4981,0.50897,0.4981,0.50897
215.7,0.49957,0.50038,0.29554,0.50076,0.50089,0.50063,0.50285,0.49806,0.509,0.49806,0.509
215.8,0.50115,0.4999,0.29716,0.50136,0.50075,0.5005,0.50278,0.49809,0.50897,0.49809,0.50897
215.9,0.50115,0.4999,0.29716,0.50136,0.50075,0.5005,0.50278,0.49809,0.50897,0.49809,0.50897
216,0.50029,0.5,0.2987,0.50229,0.49961,0.5001,0.50288,0.49825,0.50879,0.49825,0.50879
216.1,0.50029,0.5,0.2987,0.50229,0.49961,0.5001,0.50288,0.49825,0.50879,0.49825,0.50879
216.2,0.50038,0.50081,0.30032,0.50298,0.49856,0.49998,0.503,0.4985,0.50904,0.4985,0.50904
216.3,0.49928,0.49962,0.30147,0.50297,0.49834,0.4997,0.50302,0.49883,0.50888,0.49883,0.50888
216.4,0.49919,0.50077,0.3009,0.50361,0.49803,0.49969,0.50315,0.4988,0.509,0.4988,0.509
216.5,0.49981,0.49976,0.30109,0.50345,0.4973,0.49944,0.5032,0.49898,0.50902,0.49898,0.50902
216.6,0.49981,0.49976,0.30109,0.50345,0.4973,0.49944,0.5032,0.49898,0.50902,0.49898,0.50902
216.7,0.50057,0.50014,0.30267,0.50375,0.49742,0.4994,0.50356,0.49938,0.50911,0.49938,0.50911
216.8,0.50019,0.49971,0.30152,0.50349,0.49724,0.4997,0.50365,0.49937,0.50871,0.49937,0.50871
216.9,0.50019,0.49971,0.30152,0.50349,0.49724,0.4997,0.50365,0.49937,0.50871,0.49937,0.50871
217,0.50019,0.49842,0.30272,0.50322,0.49703,0.49962,0.50394,0.49965,0.50881,0.49965,0.50881
217.1,0.50019,0.49842,0.30272,0.50322,0.49703,0.49962,0.50394,0.49965,0.50881,0.49965,0.50881
217.2,0.5001,0.50034,0.30353,0.50257,0.49722,0.49994,0.50416,0.50004,0.50878,0.50004,0.50878
217.3,0.50096,0.50005,0.30257,0.50236,0.49725,0.49998,0.5042,0.50033,0.50856,0.50033,0.50856
217.4,0.50096,0.50005,0.30257,0.50236,0.49725,0.49998,0.5042,0.50033,0.50856,0.50033,0.50856
217.5,0.49933,0.50057,0.30128,0.50212,0.49759,0.4999,0.50438,0.50027,0.50869,0.50027,0.50869
217.6,0.49933,0.50057,0.30128,0.50212,0.49759,0.4999,0.50438,0.50027,0.50869,0.50027,0.50869
217.7,0.50091,0.49986,0.30482,0.5013,0.49836,0.5003,0.50451,0.50047,0.50861,0.50047,0.50861
217.8,0.5012,0.50115,0.3032,0.50107,0.49833,0.50006,0.50473,0.50071,0.50836,0.50071,0.50836
217.9,0.5012,0.50115,0.3032,0.50107,0.49833,0.50006,0.50473,0.50071,0.50836,0.50071,0.50836
218,0.50029,0.5,0.30344,0.50027,0.49865,0.50028,0.50488,0.50051,0.50813,0.50051,0.50813
218.1,0.50029,0.5,0.30344,0.50027,0.49865,0.50028,0.50488,0.50051,0.50813,0.50051,0.50813
218.2,0.5,0.50077,0.30305,0.49991,0.49952,0.50004,0.50483,0.5005,0.50818,0.5005,0.50818
218.3,0.50086,0.49995,0.30348,0.49971,0.50004,0.50005,0.50497,0.50048,0.5084,0.50048,0.5084
218.4,0.50086,0.49995,0.30348,0.49971,0.50004,0.50005,0.50497,0.50048,0.5084,0.50048,0.5084
218.5,0.49818,0.49914,0.27499,0.49293,0.4777,0.49858,0.50586,0.50044,0.50756,0.50044,0.50756
218.6,0.49818,0.49914,0.27499,0.49293,0.4777,0.49858,0.50586,0.50044,0.50756,0.50044,0.50756
218.7,0.49995,0.50014,0.29467,0.50023,0.50485,0.49755,0.50626,0.50027,0.50746,0.50027,0.50746
218.8,0.50115,0.4999,0.29798,0.50142,0.50751,0.4973,0.50577,0.50024,0.50763,0.50024,0.50763
218.9,0.49899,0.5001,0.30195,0.50053,0.50666,0.49781,0.50588,0.50036,0.50758,0.50036,0.50758
219,0.49971,0.50081,0.30262,0.49946,0.50524,0.49795,0.50528,0.50054,0.50792,0.50054,0.50792
219.1,0.49971,0.50081,0.30262,0.49946,0.50524,0.49795,0.50528,0.50054,0.50792,0.50054,0.50792
219.2,0.50091,0.50081,0.30569,0.49883,0.50394,0.49855,0.50515,0.50054,0.50827,0.50054,0.50827
219.3,0.50014,0.50029,0.30803,0.49882,0.50442,0.49897,0.50484,0.50061,0.50828,0.50061,0.50828
219.4,0.50014,0.50029,0.30803,0.49882,0.50442,0.49897,0.50484,0.50061,0.50828,0.50061,0.50828
219.5,0.49957,0.5011,0.30799,0.4993,0.50422,0.49995,0.50454,0.50049,0.50858,0.50049,0.50858
219.6,0.49957,0.5011,0.30799,0.4993,0.50422,0.49995,0.50454,0.50049,0.50858,0.50049,0.50858
219.7,0.4988,0.50134,0.30875,0.49909,0.50373,0.50026,0.50414,0.50051,0.5086,0.50051,0.5086
219.8,0.50034,0.49943,0.30904,0.49928,0.50319,0.50014,0.50411,0.5003,0.50877,0.5003,0.50877
219.9,0.50034,0.49943,0.30904,0.49928,0.50319,0.50014,0.50411,0.5003,0.50877,0.5003,0.50877
220,0.50043,0.50168,0.30789,0.49928,0.50309,0.50017,0.50374,0.50021,0.50884,0.50021,0.50884
220.1,0.50024,0.50024,0.30722,0.49931,0.50244,0.50009,0.50364,0.50017,0.50878,0.50017,0.50878
220.2,0.49966,0.50067,0.30631,0.49933,0.502,0.5003,0.5035,0.50029,0.50883,0.50029,0.50883
220.3,0.4989,0.50115,0.30636,0.49925,0.50152,0.50019,0.50334,0.50038,0.5091,0.50038,0.5091
220.4,0.4989,0.50115,0.30636,0.49925,0.50152,0.50019,0.50334,0.50038,0.5091,0.50038,0.5091
220.5,0.50029,0.50172,0.30425,0.49954,0.50088,0.49997,0.50349,0.50015,0.50902,0.50015,0.50902
220.6,0.50029,0.50172,0.30425,0.49954,0.50088,0.49997,0.50349,0.50015,0.50902,0.50015,0.50902
220.7,0.50038,0.49957,0.30372,0.49957,0.50001,0.49966,0.50346,0.50011,0.50895,0.50011,0.50895
220.8,0.50005,0.49995,0.30396,0.49965,0.50012,0.50002,0.50328,0.50028,0.50898,0.50028,0.50898
220.9,0.50005,0.49995,0.30396,0.49965,0.50012,0.50002,0.50328,0.50028,0.50898,0.50028,0.50898
221,0.49919,0.50048,0.30411,0.49966,0.49916,0.49997,0.50319,0.49983,0.5091,0.49983,0.5091
221.1,0.49919,0.50048,0.30411,0.49966,0.49916,0.49997,0.50319,0.49983,0.5091,0.49983,0.5091
221.2,0.49962,0.49981,0.30253,0.50003,0.49873,0.50015,0.50353,0.50012,0.50885,0.50012,0.50885
221.3,0.50034,0.50019,0.30382,0.49997,0.4984,0.49998,0.5036,0.50004,0.50889,0.50004,0.50889
221.4,0.50034,0.50019,0.30382,0.49997,0.4984,0.49998,0.5036,0.50004,0.50889,0.50004,0.50889
221.5,0.50043,0.49957,0.30559,0.49996,0.49866,0.49996,0.50385,0.49999,0.50888,0.49999,0.50888
221.6,0.50043,0.49957,0.30559,0.49996,0.49866,0.49996,0.50385,0.49999,0.50888,0.49999,0.50888
221.7,0.50029,0.5,0.30396,0.50033,0.49847,0.49999,0.50371,0.50014,0.50872,0.50014,0.50872
221.8,0.4999,0.50081,0.30301,0.50003,0.49837,0.49981,0.50386,0.50005,0.50878,0.50005,0.50878
221.9,0.4999,0.50081,0.30301,0.50003,0.49837,0.49981,0.50386,0.50005,0.50878,0.50005,0.50878
222,0.50019,0.5001,0.30368,0.50051,0.49834,0.49989,0.50407,0.49998,0.50872,0.49998,0.50872
222.1,0.50019,0.5001,0.30368,0.50051,0.49834,0.49989,0.50407,0.49998,0.50872,0.49998,0.50872
222.2,0.49986,0.50077,0.30305,0.50012,0.49869,0.49988,0.50434,0.5,0.50855,0.5,0.50855
222.3,0.49933,0.50029,0.30329,0.50048,0.49851,0.50017,0.50444,0.49999,0.50878,0.49999,0.50878
222.4,0.49933,0.50029,0.30329,0.50048,0.49851,0.50017,0.50444,0.49999,0.50878,0.49999,0.50878
222.5,0.50034,0.50053,0.30391,0.50088,0.49876,0.49996,0.50444,0.50036,0.50859,0.50036,0.50859
222.6,0.50053,0.49976,0.30368,0.50054,0.49869,0.5001,0.5045,0.50022,0.50835,0.50022,0.50835
222.7,0.49995,0.50034,0.30339,0.5002,0.4989,0.49963,0.50447,0.50018,0.50855,0.50018,0.50855
222.8,0.50005,0.50077,0.30214,0.50031,0.4989,0.49989,0.50444,0.50027,0.50846,0.50027,0.50846
222.9,0.50005,0.50077,0.30214,0.50031,0.4989,0.49989,0.50444,0.50027,0.50846,0.50027,0.50846
223,0.50105,0.49928,0.30396,0.50051,0.49941,0.49998,0.50446,0.50024,0.50861,0.50024,0.50861
223.1,0.49909,0.50014,0.30444,0.50026,0.49938,0.50004,0.50462,0.50026,0.50841,0.50026,0.50841
223.2,0.49986,0.5001,0.3032,0.50018,0.49935,0.49995,0.50458,0.5004,0.5084,0.5004,0.5084
223.3,0.49923,0.49938,0.3042,0.50022,0.49967,0.50002,0.50465,0.50043,0.50826,0.50043,0.50826
223.4,0.50148,0.50302,0.19589,0.45204,0.52095,0.50065,0.50434,0.49974,0.50862,0.49974,0.50862
223.5,0.50038,0.50469,0.17712,0.44336,0.51484,0.502,0.50365,0.49705,0.50832,0.49705,0.50832
223.6,0.50038,0.50469,0.17712,0.44336,0.51484,0.502,0.50365,0.49705,0.50832,0.49705,0.50832
223.7,0.50062,0.5,0.27657,0.50938,0.4967,0.50231,0.50337,0.49565,0.50772,0.49565,0.50772
223.8,0.50034,0.50148,0.28739,0.51702,0.49585,0.50175,0.50354,0.49652,0.5083,0.49652,0.5083
223.9,0.50034,0.50148,0.28739,0.51702,0.49585,0.50175,0.50354,0.49652,0.5083,0.49652,0.5083
224,0.50086,0.50283,0.30569,0.51289,0.49668,0.50022,0.50387,0.49766,0.50851,0.49766,0.50851
224.1,0.50254,0.50201,0.31292,0.51138,0.49713,0.4998,0.50385,0.49829,0.50861,0.49829,0.50861
224.2,0.5012,0.50297,0.3179,0.51177,0.49689,0.49929,0.50406,0.49847,0.50859,0.49847,0.50859
224.3,0.50283,0.50551,0.32043,0.5107,0.49674,0.49929,0.50417,0.49925,0.50854,0.49925,0.50854
224.4,0.50283,0.50551,0.32043,0.5107,0.49674,0.49929,0.50417,0.49925,0.50854,0.49925,0.50854
224.5,0.50273,0.50603,0.31972,0.50949,0.49756,0.49892,0.50448,0.50023,0.50862,0.50023,0.50862
224.6,0.50273,0.50603,0.31972,0.50949,0.49756,0.49892,0.50448,0.50023,0.50862,0.50023,0.50862
224.7,0.50172,0.5045,0.31737,0.50843,0.49834,0.49936,0.50451,0.50076,0.50848,0.50076,0.50848
224.8,0.5012,0.50254,0.31426,0.50777,0.49821,0.49937,0.50468,0.50129,0.50841,0.50129,0.50841
224.9,0.5012,0.50254,0.31426,0.50777,0.49821,0.49937,0.50468,0.50129,0.50841,0.50129,0.50841
225,0.50144,0.50244,0.31057,0.50575,0.49883,0.50003,0.5048,0.50161,0.50823,0.50161,0.50823
225.1,0.50187,0.50148,0.30842,0.50504,0.49934,0.50018,0.50492,0.50206,0.50821,0.50206,0.50821
225.2,0.50134,0.50153,0.30727,0.50406,0.49916,0.50037,0.5045,0.50209,0.50774,0.50209,0.50774
225.3,0.50043,0.50158,0.30516,0.50276,0.49962,0.50034,0.50471,0.50207,0.508,0.50207,0.508
225.4,0.50043,0.50158,0.30516,0.50276,0.49962,0.50034,0.50471,0.50207,0.508,0.50207,0.508
225.5,0.50225,0.50177,0.30305,0.50124,0.49982,0.50037,0.50486,0.50237,0.50797,0.50237,0.50797
225.6,0.49981,0.50177,0.3008,0.50049,0.50013,0.50018,0.50478,0.50238,0.50784,0.50238,0.50784
225.7,0.50048,0.50211,0.30128,0.49961,0.50026,0.50061,0.50493,0.50239,0.50806,0.50239,0.50806
225.8,0.49971,0.50081,0.29908,0.49905,0.50032,0.50033,0.5048,0.50233,0.50802,0.50233,0.50802
225.9,0.49971,0.50081,0.29908,0.49905,0.50032,0.50033,0.5048,0.50233,0.50802,0.50233,0.50802
226,0.50096,0.4999,0.30047,0.49791,0.50129,0.50016,0.50506,0.50231,0.50791,0.50231,0.50791
226.1,0.50096,0.4999,0.30047,0.49791,0.50129,0.50016,0.50506,0.50231,0.50791,0.50231,0.50791
226.2,0.49962,0.50124,0.2987,0.49675,0.50081,0.49981,0.50472,0.50194,0.5082,0.50194,0.5082
226.3,0.50005,0.49995,0.30109,0.4964,0.50128,0.49987,0.50476,0.50179,0.50827,0.50179,0.50827
226.4,0.50005,0.49995,0.30109,0.4964,0.50128,0.49987,0.50476,0.50179,0.50827,0.50179,0.50827
226.5,0.49861,0.50043,0.30186,0.49534,0.50113,0.49989,0.50453,0.50154,0.50818,0.50154,0.50818
226.6,0.49861,0.50043,0.30186,0.49534,0.50113,0.49989,0.50453,0.50154,0.50818,0.50154,0.50818
226.7,0.49923,0.49741,0.30147,0.49554,0.50161,0.49939,0.50432,0.50101,0.50851,0.50101,0.50851
226.8,0.50148,0.50014,0.30186,0.49561,0.50138,0.49973,0.50434,0.50078,0.50861,0.50078,0.50861
226.9,0.50148,0.50014,0.30186,0.49561,0.50138,0.49973,0.50434,0.50078,0.50861,0.50078,0.50861
227,0.49928,0.49957,0.30152,0.49536,0.5007,0.49986,0.50443,0.50034,0.50853,0.50034,0.50853
227.1,0.49928,0.49957,0.30152,0.49536,0.5007,0.49986,0.50443,0.50034,0.50853,0.50034,0.50853
227.2,0.50024,0.49976,0.30099,0.49587,0.50078,0.49989,0.50418,0.50009,0.50855,0.50009,0.50855
227.3,0.5,0.49904,0.30171,0.49625,0.50054,0.50007,0.50412,0.50008,0.50867,0.50008,0.50867
227.4,0.5,0.49904,0.30171,0.49625,0.50054,0.50007,0.50412,0.50008,0.50867,0.50008,0.50867
227.5,0.50077,0.5,0.30152,0.49684,0.50066,0.5,0.50421,0.49955,0.50854,0.49955,0.50854
227.6,0.50077,0.5,0.30152,0.49684,0.50066,0.5,0.50421,0.49955,0.50854,0.49955,0.50854
227.7,0.5,0.50053,0.3019,0.49779,0.50004,0.49996,0.50402,0.49951,0.50886,0.49951,0.50886
227.8,0.50029,0.49938,0.30214,0.49779,0.50004,0.50011,0.50389,0.49945,0.50864,0.49945,0.50864
227.9,0.50029,0.49938,0.30214,0.49779,0.50004,0.50011,0.50389,0.49945,0.50864,0.49945,0.50864
228,0.50048,0.49933,0.30032,0.49889,0.5,0.50025,0.50405,0.49924,0.50849,0.49924,0.50849
228.1,0.49938,0.50062,0.30277,0.49923,0.50001,0.50023,0.50393,0.49919,0.50873,0.49919,0.50873
228.2,0.49952,0.50115,0.30138,0.49917,0.4997,0.50005,0.50401,0.49924,0.50855,0.49924,0.50855
228.3,0.49914,0.49923,0.30166,0.49988,0.49956,0.50005,0.504,0.49918,0.50877,0.49918,0.50877
228.4,0.49914,0.49923,0.30166,0.49988,0.49956,0.50005,0.504,0.49918,0.50877,0.49918,0.50877
228.5,0.5011,0.50014,0.35783,0.50925,0.56123,0.50109,0.50013,0.4995,0.50962,0.4995,0.50962
228.6,0.5011,0.50014,0.35783,0.50925,0.56123,0.50109,0.50013,0.4995,0.50962,0.4995,0.50962
228.7,0.50091,0.49928,0.3178,0.49966,0.49815,0.50134,0.49814,0.50006,0.50942,0.50006,0.50942
228.8,0.5001,0.49952,0.30899,0.4981,0.48822,0.50082,0.49862,0.49994,0.50966,0.49994,0.50966
228.9,0.5001,0.49952,0.30899,0.4981,0.48822,0.50082,0.49862,0.49994,0.50966,0.49994,0.50966
229,0.50148,0.49981,0.30013,0.49905,0.48532,0.50063,0.49994,0.49977,0.5096,0.49977,0.5096
229.1,0.50148,0.49981,0.30013,0.49905,0.48532,0.50063,0.49994,0.49977,0.5096,0.49977,0.5096
229.2,0.50383,0.49943,0.29999,0.49982,0.48566,0.49979,0.50118,0.49985,0.50958,0.49985,0.50958
229.3,0.50546,0.4999,0.30013,0.49997,0.48583,0.49928,0.5022,0.4999,0.5093,0.4999,0.5093
229.4,0.50546,0.4999,0.30013,0.49997,0.48583,0.49928,0.5022,0.4999,0.5093,0.4999,0.5093
229.5,0.50474,0.49966,0.28567,0.4998,0.4863,0.49924,0.5033,0.49969,0.50887,0.49969,0.50887
229.6,0.50474,0.49966,0.28567,0.4998,0.4863,0.49924,0.5033,0.49969,0.50887,0.49969,0.50887
229.7,0.50493,0.49947,0.27552,0.5005,0.4879,0.4992,0.50442,0.49983,0.50851,0.49983,0.50851
229.8,0.50311,0.50019,0.27169,0.50059,0.48972,0.49916,0.50492,0.49993,0.50814,0.49993,0.50814
229.9,0.50311,0.50019,0.27169,0.50059,0.48972,0.49916,0.50492,0.49993,0.50814,0.49993,0.50814
230,0.50498,0.50101,0.26939,0.50025,0.49204,0.4996,0.50586,0.49991,0.50776,0.49991,0.50776
230.1,0.50498,0.50101,0.26939,0.50025,0.49204,0.4996,0.50586,0.49991,0.50776,0.49991,0.50776
